       0.025000        0.000000
       0.075000        0.000000
       0.125000        0.000000
       0.175000        0.000000
       0.225000        0.000000
       0.275000        0.000000
       0.325000        0.000000
       0.375000        0.000000
       0.425000        0.000000
       0.475000        0.000000
       0.525000        0.000000
       0.575000        0.000000
       0.625000        0.000000
       0.675000        0.000000
       0.725000        0.000000
       0.775000       29.137905
       0.825000       29.137905
       0.875000        0.000000
       0.925000        0.000000
       0.975000        0.000000
       1.025000        0.000000
       1.075000        0.000000
       1.125000        0.000000
       1.175000        0.000000
       1.225000        2.949309
       1.275000        2.949309
       1.325000        0.000000
       1.375000        0.000000
       1.425000        1.135746
       1.475000        1.135746
       1.525000        0.000000
       1.575000        0.000000
       1.625000        0.000000
       1.675000        0.000000
       1.725000        0.000000
       1.775000        0.000000
       1.825000       11.525190
       1.875000       11.525190
       1.925000        0.000000
       1.975000        0.000000
       2.025000        0.000000
       2.075000        0.000000
       2.125000        0.000000
       2.175000        0.000000
       2.225000        0.229385
       2.275000        0.229385
       2.325000        4.118093
       2.375000        4.118093
       2.425000        0.756700
       2.475000        0.756700
       2.525000        0.000000
       2.575000        0.000000
       2.625000        0.000000
       2.675000        6.991673
       2.725000        6.991673
       2.775000        0.000000
       2.825000        0.000000
       2.875000        0.000000
       2.925000        0.820021
       2.975000        0.820021
       3.025000        0.000000
       3.075000        4.802213
       3.125000        4.802213
       3.175000        0.000000
       3.225000        0.000000
       3.275000        5.459706
       3.325000        5.459706
       3.375000        0.000000
       3.425000        0.000000
       3.475000        0.000000
       3.525000        0.000000
       3.575000        0.000000
       3.625000        0.000000
       3.675000        8.980445
       3.725000        9.261004
       3.775000        0.889068
       3.825000        2.067770
       3.875000        1.459268
       3.925000        4.797025
       3.975000        4.797018
       4.025000        4.608774
       4.075000        7.713794
       4.125000        3.105019
       4.175000        0.899567
       4.225000        0.899567
       4.275000        0.000000
       4.325000        2.989832
       4.375000        4.543018
       4.425000        4.491578
       4.475000        2.938392
       4.525000        0.464289
       4.575000        0.464289
       4.625000        0.000000
       4.675000        0.564477
       4.725000        0.564477
       4.775000        1.913265
       4.825000        1.913265
       4.875000        0.000000
       4.925000        0.000000
       4.975000        0.000000
       5.025000        1.745048
       5.075000        1.745048
       5.125000        1.598994
       5.175000        1.598994
       5.225000        0.000000
       5.275000        0.691288
       5.325000        0.691288
       5.375000        0.000000
       5.425000        0.000000
       5.475000        0.011108
       5.525000        0.262217
       5.575000        0.251109
       5.625000        0.226556
       5.675000        1.017620
       5.725000        0.791064
       5.775000        0.000000
       5.825000        0.000000
       5.875000        0.000000
       5.925000        0.796184
       5.975000        0.796184
       6.025000        0.811532
       6.075000        0.811532
       6.125000        0.000003
       6.175000        0.000004
       6.225000        0.314361
       6.275000        0.404903
       6.325000        0.090545
       6.375000        0.000003
       6.425000        0.000012
       6.475000        0.000012
       6.525000        0.072663
       6.575000        0.166905
       6.625000        0.464367
       6.675000        0.370125
       6.725000        0.000008
       6.775000        0.000008
       6.825000        0.000000
       6.875000        0.000000
       6.925000        0.401315
       6.975000        0.418472
       7.025000        0.433034
       7.075000        0.415878
       7.125000        0.000001
       7.175000        0.000000
       7.225000        0.148594
       7.275000        0.148594
       7.325000        0.000000
       7.375000        0.000033
       7.425000        0.000918
       7.475000        0.000885
       7.525000        0.098563
       7.575000        0.098563
       7.625000        0.000000
       7.675000        0.186551
       7.725000        0.186551
       7.775000        0.000000
       7.825000        0.000202
       7.875000        0.000212
       7.925000        0.000010
       7.975000        0.209730
       8.025000        0.209730
       8.075000        0.220572
