       0.025000        0.000000
       0.075000        0.000000
       0.125000        0.000000
       0.175000        0.000000
       0.225000        0.000000
       0.275000        0.000000
       0.325000        0.000000
       0.375000        0.000000
       0.425000        0.000000
       0.475000        0.000000
       0.525000        0.000000
       0.575000        0.000000
       0.625000        0.000000
       0.675000        0.000000
       0.725000        0.000000
       0.775000        7.740599
       0.825000        7.740599
       0.875000        0.000000
       0.925000        0.000000
       0.975000        0.000000
       1.025000        0.000000
       1.075000        0.000000
       1.125000        0.000000
       1.175000        0.000000
       1.225000        8.847797
       1.275000        8.847797
       1.325000        0.000000
       1.375000        0.000000
       1.425000        3.407300
       1.475000        3.407300
       1.525000        0.000000
       1.575000        0.000000
       1.625000        0.000000
       1.675000        0.000000
       1.725000        0.000000
       1.775000        0.000000
       1.825000        0.199508
       1.875000        0.199508
       1.925000        0.000000
       1.975000        0.000000
       2.025000        0.000000
       2.075000        0.000000
       2.125000        0.000000
       2.175000        0.000000
       2.225000        3.202494
       2.275000        3.202494
       2.325000        0.681456
       2.375000        0.681456
       2.425000        5.598365
       2.475000        5.598365
       2.525000        0.000000
       2.575000        0.000000
       2.625000        0.000000
       2.675000        0.024719
       2.725000        0.024719
       2.775000        0.000000
       2.825000        0.000000
       2.875000        0.000000
       2.925000        2.460063
       2.975000        2.460063
       3.025000        0.000000
       3.075000        0.728132
       3.125000        0.728132
       3.175000        0.000000
       3.225000        0.000000
       3.275000        0.005398
       3.325000        0.005398
       3.375000        0.000000
       3.425000        0.000000
       3.475000        0.000000
       3.525000        0.000000
       3.575000        0.000000
       3.625000        0.000000
       3.675000        3.359684
       3.725000        5.477579
       3.775000        3.943417
       3.825000        1.970368
       3.875000        1.194595
       3.925000        1.484620
       3.975000        0.434870
       4.025000        0.851279
       4.075000        0.859752
       4.125000        0.008473
       4.175000        2.843518
       4.225000        2.843518
       4.275000        0.000000
       4.325000        0.002131
       4.375000        0.043800
       4.425000        0.041869
       4.475000        0.000199
       4.525000        1.778393
       4.575000        1.778393
       4.625000        0.000000
       4.675000        0.124371
       4.725000        0.124371
       4.775000        0.991945
       4.825000        0.991945
       4.875000        0.000000
       4.925000        0.000000
       4.975000        0.000000
       5.025000        0.951506
       5.075000        0.951506
       5.125000        0.000310
       5.175000        0.000310
       5.225000        0.000000
       5.275000        0.039321
       5.325000        0.039321
       5.375000        0.000000
       5.425000        0.000000
       5.475000        0.468730
       5.525000        1.355827
       5.575000        0.887097
       5.625000        0.097948
       5.675000        0.331029
       5.725000        0.233080
       5.775000        0.000000
       5.825000        0.000000
       5.875000        0.000000
       5.925000        0.003339
       5.975000        0.003339
       6.025000        0.000320
       6.075000        0.000320
       6.125000        0.000001
       6.175000        0.000004
       6.225000        0.033159
       6.275000        0.497815
       6.325000        0.464667
       6.375000        0.000009
       6.425000        0.000039
       6.475000        0.000039
       6.525000        0.217890
       6.575000        0.293985
       6.625000        0.087087
       6.675000        0.010992
       6.725000        0.000112
       6.775000        0.000112
       6.825000        0.000000
       6.875000        0.000000
       6.925000        0.002973
       6.975000        0.244455
       7.025000        0.241787
       7.075000        0.000510
       7.125000        0.000206
       7.175000        0.000000
       7.225000        0.027071
       7.275000        0.027071
       7.325000        0.000000
       7.375000        0.000056
       7.425000        0.123046
       7.475000        0.123333
       7.525000        0.298353
       7.575000        0.298011
       7.625000        0.000000
       7.675000        0.009180
       7.725000        0.009180
       7.775000        0.000000
       7.825000        0.000117
       7.875000        0.000147
       7.925000        0.000549
       7.975000        0.003028
       8.025000        0.002509
       8.075000        0.000241
