       0.025000        0.000000
       0.075000        0.000000
       0.125000        0.000000
       0.175000        0.000000
       0.225000        0.000000
       0.275000        0.000000
       0.325000        0.000000
       0.375000        0.000000
       0.425000        0.000000
       0.475000        0.000000
       0.525000       22.980945
       0.575000       22.980945
       0.625000        0.000000
       0.675000        0.000000
       0.725000        0.000000
       0.775000        0.000000
       0.825000        0.000000
       0.875000        2.316543
       0.925000        2.316543
       0.975000        1.217808
       1.025000        1.217808
       1.075000        0.000000
       1.125000        0.000000
       1.175000        0.000000
       1.225000        0.000000
       1.275000        0.000000
       1.325000        9.469270
       1.375000        9.469270
       1.425000        0.000000
       1.475000        0.000000
       1.525000        0.318184
       1.575000        0.318184
       1.625000        4.043586
       1.675000        4.043586
       1.725000        0.000000
       1.775000        0.541734
       1.825000        0.541734
       1.875000        0.000000
       1.925000        0.000000
       1.975000        0.000000
       2.025000        5.155752
       2.075000        6.465309
       2.125000        1.309557
       2.175000        0.000000
       2.225000        0.000000
       2.275000        3.711335
       2.325000        3.711335
       2.375000        0.000000
       2.425000        0.000000
       2.475000        0.000000
       2.525000        0.000000
       2.575000        3.661643
       2.625000        4.096020
       2.675000        1.925542
       2.725000        1.682167
       2.775000        0.191002
       2.825000        2.569232
       2.875000        2.569232
       2.925000        0.560840
       2.975000        0.560840
       3.025000        2.982030
       3.075000        2.982030
       3.125000        0.000000
       3.175000        0.000000
       3.225000        2.536711
       3.275000        4.775426
       3.325000        2.238715
       3.375000        0.000000
       3.425000        2.615850
       3.475000        2.615850
       3.525000        0.000000
       3.575000        0.000000
       3.625000        2.869326
       3.675000        6.764816
       3.725000        4.942130
       3.775000        1.049731
       3.825000        0.351611
       3.875000        4.551439
       3.925000        4.202919
       3.975000        4.322748
       4.025000        6.494778
       4.075000        4.017348
       4.125000        2.440905
       4.175000        3.178444
       4.225000        5.663647
       4.275000        3.080789
       4.325000        0.379694
       4.375000        0.931162
       4.425000        1.961677
       4.475000        1.410209
       4.525000        2.058295
       4.575000        2.058295
       4.625000        1.321170
       4.675000        1.321170
       4.725000        0.224990
       4.775000        1.462869
       4.825000        1.364726
       4.875000        0.135764
       4.925000        0.817705
       4.975000        1.005286
       5.025000        0.202110
       5.075000        0.877727
       5.125000        2.263836
       5.175000        1.391719
       5.225000        0.000000
       5.275000        0.000000
       5.325000        0.000000
       5.375000        0.631702
       5.425000        0.871351
       5.475000        0.239649
       5.525000        0.495503
       5.575000        0.544395
       5.625000        0.152513
       5.675000        0.620385
       5.725000        1.022404
       5.775000        0.775404
       5.825000        0.269764
       5.875000        0.000000
       5.925000        0.090049
       5.975000        0.090049
       6.025000        0.339831
       6.075000        0.475280
       6.125000        0.135450
       6.175000        0.000017
       6.225000        0.302933
       6.275000        0.358583
       6.325000        0.379625
       6.375000        0.638424
       6.425000        0.473620
       6.475000        0.195162
       6.525000        0.036043
       6.575000        0.000037
       6.625000        0.000002
       6.675000        0.000026
       6.725000        0.230800
       6.775000        0.308837
       6.825000        0.078073
       6.875000        0.000010
       6.925000        0.229015
       6.975000        0.229088
       7.025000        0.194340
       7.075000        0.391883
       7.125000        0.293411
       7.175000        0.095860
       7.225000        0.000069
       7.275000        0.000005
       7.325000        0.028340
       7.375000        0.028341
       7.425000        0.108903
       7.475000        0.174371
       7.525000        0.065474
       7.575000        0.002207
       7.625000        0.136246
       7.675000        0.134043
       7.725000        0.000006
       7.775000        0.123867
       7.825000        0.250402
       7.875000        0.185221
       7.925000        0.069744
       7.975000        0.011072
       8.025000        0.000009
       8.075000        0.000020
