8.125000	0.209378	
8.175000	0.231283	
8.225000	0.236098	
8.275000	0.222566	
8.325000	0.198489	
8.375000	0.173647	
8.425000	0.155625	
8.475000	0.148624	
8.525000	0.150975	
8.575000	0.154688	
8.625000	0.151767	
8.675000	0.142026	
8.725000	0.132849	
8.775000	0.130661	
8.825000	0.133884	
8.875000	0.134861	
8.925000	0.128140	
8.975000	0.116316	
9.025000	0.106932	
9.075000	0.103305	
9.125000	0.100611	
9.175000	0.093360	
9.225000	0.085020	
9.275000	0.086581	
9.325000	0.105138	
9.375000	0.135778	
9.425000	0.164852	
9.475000	0.179734	
9.525000	0.175881	
9.575000	0.157394	
9.625000	0.132824	
9.675000	0.110089	
9.725000	0.093975	
9.775000	0.086161	
9.825000	0.085420	
9.875000	0.088092	
9.925000	0.090566	
9.975000	0.093293	
10.025000	0.104602	
10.075000	0.142651	
10.125000	0.231109	
10.175000	0.384034	
10.225000	0.587252	
10.275000	0.796860	
10.325000	0.964442	
10.375000	1.067393	
10.425000	1.114133	
10.475000	1.124931	
10.525000	1.115129	
10.575000	1.092103	
10.625000	1.053443	
10.675000	0.983799	
10.725000	0.865615	
10.775000	0.701363	
10.825000	0.520188	
10.875000	0.358661	
10.925000	0.238308	
10.975000	0.161027	
11.025000	0.118323	
11.075000	0.100305	
11.125000	0.098646	
11.175000	0.105811	
11.225000	0.114914	
11.275000	0.122451	
11.325000	0.130994	
11.375000	0.146714	
11.425000	0.172648	
11.475000	0.204882	
11.525000	0.234989	
11.575000	0.254186	
11.625000	0.255201	
11.675000	0.233729	
11.725000	0.191934	
11.775000	0.140623	
11.825000	0.094625	
11.875000	0.063598	
11.925000	0.047390	
11.975000	0.039574	
12.025000	0.033656	
12.075000	0.026433	
12.125000	0.018081	
12.175000	0.010481	
12.225000	0.005164	
12.275000	0.002287	
12.325000	0.001055	
12.375000	0.000600	
12.425000	0.000412	
12.475000	0.000303	
12.525000	0.000251	
12.575000	0.000298	
12.625000	0.000538	
12.675000	0.001169	
12.725000	0.002512	
12.775000	0.004977	
12.825000	0.009046	
12.875000	0.015391	
12.925000	0.024853	
12.975000	0.037808	
13.025000	0.053080	
13.075000	0.067835	
13.125000	0.079608	
13.175000	0.089220	
13.225000	0.101309	
13.275000	0.120855	
13.325000	0.148716	
13.375000	0.181707	
13.425000	0.217445	
13.475000	0.257636	
13.525000	0.306516	
13.575000	0.368278	
13.625000	0.445540	
13.675000	0.535662	
13.725000	0.626534	
13.775000	0.700452	
13.825000	0.746249	
13.875000	0.765672	
13.925000	0.766371	
13.975000	0.752807	
14.025000	0.725317	
14.075000	0.681160	
14.125000	0.612601	
14.175000	0.511032	
14.225000	0.380428	
14.275000	0.243999	
14.325000	0.131250	
14.375000	0.058091	
14.425000	0.020874	
14.475000	0.006032	
14.525000	0.001392	
14.575000	0.000255	
14.625000	0.000037	
14.675000	0.000004	
14.725000	0.000000	
14.775000	0.000000	
14.825000	0.000000	
14.875000	0.000000	
14.925000	0.000000	
14.975000	0.000000	
15.025000	0.000000	
15.075000	0.000000	
15.125000	0.000000	
15.175000	0.000000	
15.225000	0.000000	
15.275000	0.000000	
15.325000	0.000000	
15.375000	0.000000	
15.425000	0.000000	
15.475000	0.000000	
15.525000	0.000000	
15.575000	0.000000	
15.625000	0.000000	
15.675000	0.000000	
15.725000	0.000000	
15.775000	0.000000	
15.825000	0.000000	
15.875000	0.000000	
15.925000	0.000000	
15.975000	0.000000	
16.025000	0.000000	
16.075000	0.000000	
16.125000	0.000000	
16.175000	0.000000	
16.225000	0.000000	
16.275000	0.000000	
16.325000	0.000000	
16.375000	0.000000	
16.425000	0.000000	
16.475000	0.000000	
16.525000	0.000000	
16.575000	0.000000	
16.625000	0.000000	
16.675000	0.000000	
16.725000	0.000000	
16.775000	0.000000	
16.825000	0.000000	
16.875000	0.000000	
16.925000	0.000000	
16.975000	0.000000	
17.025000	0.000000	
17.075000	0.000000	
17.125000	0.000000	
17.175000	0.000000	
17.225000	0.000000	
17.275000	0.000000	
17.325000	0.000000	
17.375000	0.000000	
17.425000	0.000000	
17.475000	0.000000	
17.525000	0.000000	
17.575000	0.000000	
17.625000	0.000000	
17.675000	0.000000	
17.725000	0.000000	
17.775000	0.000000	
17.825000	0.000000	
17.875000	0.000000	
17.925000	0.000000	
17.975000	0.000000	
18.025000	0.000000	
18.075000	0.000000	
18.125000	0.000000	
18.175000	0.000000	
18.225000	0.000000	
18.275000	0.000000	
18.325000	0.000000	
18.375000	0.000000	
18.425000	0.000000	
18.475000	0.000000	
18.525000	0.000000	
18.575000	0.000000	
18.625000	0.000000	
18.675000	0.000000	
18.725000	0.000000	
18.775000	0.000001	
18.825000	0.000003	
18.875000	0.000012	
18.925000	0.000037	
18.975000	0.000091	
19.025000	0.000192	
19.075000	0.000349	
19.125000	0.000566	
19.175000	0.000848	
19.225000	0.001236	
19.275000	0.001793	
19.325000	0.002531	
19.375000	0.003341	
19.425000	0.004089	
19.475000	0.004832	
19.525000	0.005871	
19.575000	0.007494	
19.625000	0.009666	
19.675000	0.011963	
19.725000	0.013804	
19.775000	0.014785	
19.825000	0.014851	
19.875000	0.014223	
19.925000	0.013166	
19.975000	0.011839	
20.025000	0.010339	
20.075000	0.008821	
20.125000	0.007519	
20.175000	0.006699	
20.225000	0.006543	
20.275000	0.006970	
20.325000	0.007521	
20.375000	0.007581	
20.425000	0.006852	
20.475000	0.005630	
20.525000	0.004554	
20.575000	0.004072	
20.625000	0.004153	
20.675000	0.004509	
20.725000	0.004973	
20.775000	0.005550	
20.825000	0.006156	
20.875000	0.006483	
20.925000	0.006201	
20.975000	0.005307	
21.025000	0.004219	
21.075000	0.003441	
21.125000	0.003125	
21.175000	0.003033	
21.225000	0.002896	
21.275000	0.002709	
21.325000	0.002679	
21.375000	0.002960	
21.425000	0.003490	
21.475000	0.004040	
21.525000	0.004364	
21.575000	0.004294	
21.625000	0.003798	
21.675000	0.003043	
21.725000	0.002353	
21.775000	0.002032	
21.825000	0.002170	
21.875000	0.002631	
21.925000	0.003170	
21.975000	0.003548	
22.025000	0.003619	
22.075000	0.003392	
22.125000	0.003038	
22.175000	0.002758	
22.225000	0.002601	
22.275000	0.002445	
22.325000	0.002196	
22.375000	0.001944	
22.425000	0.001858	
22.475000	0.001966	
22.525000	0.002110	
22.575000	0.002131	
22.625000	0.002017	
22.675000	0.001855	
22.725000	0.001714	
22.775000	0.001615	
22.825000	0.001601	
22.875000	0.001766	
22.925000	0.002143	
22.975000	0.002586	
23.025000	0.002842	
23.075000	0.002771	
23.125000	0.002451	
23.175000	0.002067	
23.225000	0.001753	
23.275000	0.001557	
23.325000	0.001483	
23.375000	0.001497	
23.425000	0.001530	
23.475000	0.001528	
23.525000	0.001511	
23.575000	0.001557	
23.625000	0.001707	
23.675000	0.001897	
23.725000	0.001996	
23.775000	0.001917	
23.825000	0.001695	
23.875000	0.001443	
23.925000	0.001260	
23.975000	0.001190	
24.025000	0.001217	
24.075000	0.001266	
24.125000	0.001246	
24.175000	0.001103	
24.225000	0.000852	
24.275000	0.000563	
24.325000	0.000313	
24.375000	0.000144	
24.425000	0.000054	
24.475000	0.000016	
24.525000	0.000004	
24.575000	0.000001	
24.625000	0.000000	
24.675000	0.000000	
24.725000	0.000000	
24.775000	0.000000	
24.825000	0.000000	
24.875000	0.000000	
24.925000	0.000000	
24.975000	0.000000	
25.025000	0.000000	
25.075000	0.000000	
25.125000	0.000000	
25.175000	0.000000	
25.225000	0.000000	
25.275000	0.000000	
25.325000	0.000000	
25.375000	0.000000	
25.425000	0.000000	
25.475000	0.000000	
25.525000	0.000000	
25.575000	0.000000	
25.625000	0.000000	
25.675000	0.000000	
25.725000	0.000000	
25.775000	0.000000	
25.825000	0.000000	
25.875000	0.000000	
25.925000	0.000000	
25.975000	0.000000	
26.025000	0.000000	
26.075000	0.000000	
26.125000	0.000000	
26.175000	0.000000	
26.225000	0.000000	
26.275000	0.000000	
26.325000	0.000000	
26.375000	0.000000	
26.425000	0.000000	
26.475000	0.000000	
26.525000	0.000000	
26.575000	0.000000	
26.625000	0.000000	
26.675000	0.000000	
26.725000	0.000000	
26.775000	0.000000	
26.825000	0.000000	
26.875000	0.000000	
26.925000	0.000000	
26.975000	0.000000	
27.025000	0.000000	
27.075000	0.000000	
27.125000	0.000000	
27.175000	0.000000	
27.225000	0.000000	
27.275000	0.000000	
27.325000	0.000000	
27.375000	0.000000	
27.425000	0.000000	
27.475000	0.000000	
27.525000	0.000000	
27.575000	0.000000	
27.625000	0.000000	
27.675000	0.000000	
27.725000	0.000000	
27.775000	0.000000	
27.825000	0.000000	
27.875000	0.000000	
27.925000	0.000000	
27.975000	0.000000	
28.025000	0.000000	
28.075000	0.000000	
28.125000	0.000000	
28.175000	0.000000	
28.225000	0.000000	
28.275000	0.000000	
28.325000	0.000000	
28.375000	0.000000	
28.425000	0.000000	
28.475000	0.000000	
28.525000	0.000000	
28.575000	0.000000	
28.625000	0.000000	
28.675000	0.000000	
28.725000	0.000000	
28.775000	0.000000	
28.825000	0.000000	
28.875000	0.000000	
28.925000	0.000000	
28.975000	0.000000	
29.025000	0.000000	
29.075000	0.000000	
29.125000	0.000000	
29.175000	0.000000	
29.225000	0.000000	
29.275000	0.000000	
29.325000	0.000000	
29.375000	0.000000	
29.425000	0.000000	
29.475000	0.000000	
29.525000	0.000000	
29.575000	0.000000	
29.625000	0.000000	
29.675000	0.000000	
29.725000	0.000000	
29.775000	0.000000	
29.825000	0.000000	
29.875000	0.000000	
29.925000	0.000000	
29.975000	0.000000	
