       0.010000        0.000000
       0.030000        0.000000
       0.050000        0.000000
       0.070000        0.000000
       0.090000        0.000000
       0.110000        0.000000
       0.130000        0.000000
       0.150000        0.000000
       0.170000        0.000000
       0.190000        0.000000
       0.210000        0.000000
       0.230000        0.000000
       0.250000        0.000000
       0.270000        0.000000
       0.290000        0.000000
       0.310000        0.000000
       0.330000        0.000000
       0.350000        0.000000
       0.370000        0.000000
       0.390000        0.000000
       0.410000        0.000000
       0.430000        0.000000
       0.450000        0.000000
       0.470000        0.000000
       0.490000        0.000000
       0.510000        0.000000
       0.530000        0.000000
       0.550000        0.000000
       0.570000        0.000000
       0.590000        0.000000
       0.610000        0.000000
       0.630000        0.000000
       0.650000        0.000000
       0.670000        0.000000
       0.690000        0.000000
       0.710000        0.000000
       0.730000        0.000000
       0.750000        0.000000
       0.770000        0.000000
       0.790000        0.000000
       0.810000        0.000000
       0.830000        0.000000
       0.850000        0.000000
       0.870000        0.000000
       0.890000        0.000000
       0.910000        0.000000
       0.930000        0.000000
       0.950000        0.000000
       0.970000        0.000000
       0.990000        0.000000
       1.010000        0.000000
       1.030000        0.000000
       1.050000        0.000000
       1.070000        0.000000
       1.090000        0.000000
       1.110000        0.000000
       1.130000        0.000000
       1.150000        0.000000
       1.170000        0.000000
       1.190000        0.000000
       1.210000        0.000000
       1.230000        0.000000
       1.250000        0.000000
       1.270000        0.000000
       1.290000        0.000000
       1.310000        0.000000
       1.330000        0.000000
       1.350000        0.000000
       1.370000        0.000000
       1.390000        0.000000
       1.410000        0.000000
       1.430000        0.000000
       1.450000        0.000000
       1.470000        0.000000
       1.490000        0.000000
       1.510000        0.000000
       1.530000        0.000000
       1.550000        0.000000
       1.570000        0.000000
       1.590000        0.000000
       1.610000        0.000000
       1.630000        0.000000
       1.650000        0.000000
       1.670000        0.000000
       1.690000        0.000000
       1.710000        0.000000
       1.730000        0.000000
       1.750000        0.000000
       1.770000        0.000000
       1.790000        0.000000
       1.810000        0.000000
       1.830000        0.000000
       1.850000        0.000000
       1.870000        0.000000
       1.890000        0.000000
       1.910000        0.000000
       1.930000        0.000000
       1.950000        0.000000
       1.970000        0.000000
       1.990000        0.000000
       2.010000        0.000000
       2.030000        0.000000
       2.050000        0.000000
       2.070000        0.000000
       2.090000        0.000000
       2.110000        0.000000
       2.130000        0.000000
       2.150000        0.000000
       2.170000        0.000000
       2.190000        0.000000
       2.210000        0.000000
       2.230000        0.000000
       2.250000        0.000000
       2.270000        0.000000
       2.290000        0.000000
       2.310000        0.000000
       2.330000        0.000000
       2.350000        0.000000
       2.370000        0.000000
       2.390000        0.000000
       2.410000        0.000000
       2.430000        0.000000
       2.450000        0.000000
       2.470000        0.000000
       2.490000        0.000000
       2.510000        0.000000
       2.530000        0.000000
       2.550000        0.000000
       2.570000        0.000000
       2.590000        0.000000
       2.610000        0.000000
       2.630000        0.000000
       2.650000        0.000000
       2.670000        0.000000
       2.690000        8.174723
       2.710000       24.498776
       2.730000       16.324053
       2.750000        0.000000
       2.770000        0.000000
       2.790000        0.000000
       2.810000        0.000000
       2.830000       27.458479
       2.850000       27.458479
       2.870000        9.857870
