8.125000	0.210289	
8.175000	0.232275	
8.225000	0.237082	
8.275000	0.223497	
8.325000	0.199477	
8.375000	0.175129	
8.425000	0.158506	
8.475000	0.154227	
8.525000	0.160646	
8.575000	0.169109	
8.625000	0.170443	
8.675000	0.163508	
8.725000	0.155568	
8.775000	0.153599	
8.825000	0.156571	
8.875000	0.157166	
8.925000	0.150388	
8.975000	0.139293	
9.025000	0.131103	
9.075000	0.127861	
9.125000	0.123801	
9.175000	0.114286	
9.225000	0.105047	
9.275000	0.108507	
9.325000	0.130589	
9.375000	0.163385	
9.425000	0.191162	
9.475000	0.201906	
9.525000	0.193522	
9.575000	0.172349	
9.625000	0.147814	
9.675000	0.127283	
9.725000	0.113883	
9.775000	0.107360	
9.825000	0.105566	
9.875000	0.105689	
9.925000	0.106230	
9.975000	0.109590	
10.025000	0.124454	
10.075000	0.167295	
10.125000	0.259124	
10.175000	0.412282	
10.225000	0.612940	
10.275000	0.819080	
10.325000	0.984200	
10.375000	1.086408	
10.425000	1.133657	
10.475000	1.146111	
10.525000	1.141907	
10.575000	1.136508	
10.625000	1.141287	
10.675000	1.156250	
10.725000	1.170744	
10.775000	1.174638	
10.825000	1.165104	
10.875000	1.144025	
10.925000	1.112930	
10.975000	1.067848	
11.025000	0.999134	
11.075000	0.903745	
11.125000	0.797662	
11.175000	0.707972	
11.225000	0.651483	
11.275000	0.623993	
11.325000	0.608360	
11.375000	0.591753	
11.425000	0.575713	
11.475000	0.567757	
11.525000	0.566606	
11.575000	0.562876	
11.625000	0.550443	
11.675000	0.527532	
11.725000	0.491219	
11.775000	0.443163	
11.825000	0.398441	
11.875000	0.376787	
11.925000	0.384022	
11.975000	0.408148	
12.025000	0.432203	
12.075000	0.446488	
12.125000	0.450381	
12.175000	0.446710	
12.225000	0.436024	
12.275000	0.417404	
12.325000	0.394967	
12.375000	0.380422	
12.425000	0.386098	
12.475000	0.414772	
12.525000	0.455505	
12.575000	0.488749	
12.625000	0.498701	
12.675000	0.486580	
12.725000	0.474927	
12.775000	0.496567	
12.825000	0.574529	
12.875000	0.709723	
12.925000	0.885807	
12.975000	1.081446	
13.025000	1.275882	
13.075000	1.447996	
13.125000	1.576286	
13.175000	1.642809	
13.225000	1.641752	
13.275000	1.587470	
13.325000	1.511241	
13.375000	1.449360	
13.425000	1.434352	
13.475000	1.484633	
13.525000	1.588169	
13.575000	1.705295	
13.625000	1.807546	
13.675000	1.912061	
13.725000	2.058869	
13.775000	2.251725	
13.825000	2.440051	
13.875000	2.566533	
13.925000	2.616272	
13.975000	2.609625	
14.025000	2.562359	
14.075000	2.470663	
14.125000	2.332711	
14.175000	2.167049	
14.225000	1.999531	
14.275000	1.844926	
14.325000	1.714985	
14.375000	1.627563	
14.425000	1.583599	
14.475000	1.548485	
14.525000	1.486116	
14.575000	1.406665	
14.625000	1.355264	
14.675000	1.353021	
14.725000	1.366749	
14.775000	1.341219	
14.825000	1.255009	
14.875000	1.142699	
14.925000	1.064177	
14.975000	1.052138	
15.025000	1.086392	
15.075000	1.116520	
15.125000	1.108998	
15.175000	1.071891	
15.225000	1.035909	
15.275000	1.019835	
15.325000	1.019529	
15.375000	1.022409	
15.425000	1.021176	
15.475000	1.014520	
15.525000	1.003603	
15.575000	0.990301	
15.625000	0.976114	
15.675000	0.963491	
15.725000	0.957583	
15.775000	0.961061	
15.825000	0.966799	
15.875000	0.961594	
15.925000	0.938020	
15.975000	0.898810	
16.025000	0.850145	
16.075000	0.795611	
16.125000	0.739063	
16.175000	0.689419	
16.225000	0.657379	
16.275000	0.647997	
16.325000	0.658830	
16.375000	0.683383	
16.425000	0.714632	
16.475000	0.747095	
16.525000	0.776535	
16.575000	0.796186	
16.625000	0.793598	
16.675000	0.756875	
16.725000	0.690230	
16.775000	0.620576	
16.825000	0.579663	
16.875000	0.575845	
16.925000	0.586041	
16.975000	0.577557	
17.025000	0.537438	
17.075000	0.481035	
17.125000	0.435734	
17.175000	0.419997	
17.225000	0.435263	
17.275000	0.469786	
17.325000	0.505856	
17.375000	0.526552	
17.425000	0.520993	
17.475000	0.486921	
17.525000	0.431781	
17.575000	0.372729	
17.625000	0.330756	
17.675000	0.318002	
17.725000	0.329892	
17.775000	0.352323	
17.825000	0.376027	
17.875000	0.402040	
17.925000	0.434569	
17.975000	0.471447	
18.025000	0.502573	
18.075000	0.517059	
18.125000	0.511056	
18.175000	0.489169	
18.225000	0.460772	
18.275000	0.436366	
18.325000	0.424353	
18.375000	0.426777	
18.425000	0.438377	
18.475000	0.452588	
18.525000	0.467504	
18.575000	0.483412	
18.625000	0.495846	
18.675000	0.494258	
18.725000	0.469062	
18.775000	0.421280	
18.825000	0.366542	
18.875000	0.328467	
18.925000	0.324740	
18.975000	0.355414	
19.025000	0.401125	
19.075000	0.432768	
19.125000	0.428424	
19.175000	0.387270	
19.225000	0.329432	
19.275000	0.281446	
19.325000	0.259804	
19.375000	0.264559	
19.425000	0.284119	
19.475000	0.305143	
19.525000	0.320824	
19.575000	0.332781	
19.625000	0.345945	
19.675000	0.361334	
19.725000	0.373122	
19.775000	0.372495	
19.825000	0.355101	
19.875000	0.325691	
19.925000	0.295793	
19.975000	0.276424	
20.025000	0.271774	
20.075000	0.278227	
20.125000	0.288208	
20.175000	0.294723	
20.225000	0.294053	
20.275000	0.287283	
20.325000	0.279790	
20.375000	0.276937	
20.425000	0.279490	
20.475000	0.284040	
20.525000	0.287102	
20.575000	0.287675	
20.625000	0.286762	
20.675000	0.285653	
20.725000	0.284681	
20.775000	0.283473	
20.825000	0.282029	
20.875000	0.280511	
20.925000	0.277570	
20.975000	0.269632	
21.025000	0.252985	
21.075000	0.227948	
21.125000	0.201734	
21.175000	0.186205	
21.225000	0.190560	
21.275000	0.213957	
21.325000	0.244537	
21.375000	0.267248	
21.425000	0.274437	
21.475000	0.269004	
21.525000	0.257752	
21.575000	0.244164	
21.625000	0.228824	
21.675000	0.213853	
21.725000	0.203354	
21.775000	0.199500	
21.825000	0.200071	
21.875000	0.200489	
21.925000	0.197971	
21.975000	0.193263	
22.025000	0.188355	
22.075000	0.183628	
22.125000	0.178375	
22.175000	0.173211	
22.225000	0.170034	
22.275000	0.169712	
22.325000	0.171705	
22.375000	0.176138	
22.425000	0.184254	
22.475000	0.196175	
22.525000	0.209457	
22.575000	0.220055	
22.625000	0.224230	
22.675000	0.220742	
22.725000	0.212654	
22.775000	0.206075	
22.825000	0.205581	
22.875000	0.210501	
22.925000	0.215649	
22.975000	0.215349	
23.025000	0.207157	
23.075000	0.192697	
23.125000	0.175786	
23.175000	0.160285	
23.225000	0.149456	
23.275000	0.145660	
23.325000	0.148775	
23.375000	0.154985	
23.425000	0.158998	
23.475000	0.158581	
23.525000	0.156523	
23.575000	0.157539	
23.625000	0.162815	
23.675000	0.167803	
23.725000	0.166545	
23.775000	0.158137	
23.825000	0.147063	
23.875000	0.137288	
23.925000	0.128950	
23.975000	0.121331	
24.025000	0.115737	
24.075000	0.113800	
24.125000	0.114714	
24.175000	0.115392	
24.225000	0.112751	
24.275000	0.105933	
24.325000	0.097218	
24.375000	0.090753	
24.425000	0.089468	
24.475000	0.092622	
24.525000	0.096340	
24.575000	0.096812	
24.625000	0.093111	
24.675000	0.087025	
24.725000	0.080820	
24.775000	0.075801	
24.825000	0.072569	
24.875000	0.071648	
24.925000	0.073361	
24.975000	0.077251	
25.025000	0.082110	
25.075000	0.086805	
25.125000	0.090523	
25.175000	0.091927	
25.225000	0.089181	
25.275000	0.081899	
25.325000	0.072485	
25.375000	0.064636	
25.425000	0.060653	
25.475000	0.060393	
25.525000	0.062195	
25.575000	0.064405	
25.625000	0.066289	
25.675000	0.067758	
25.725000	0.068480	
25.775000	0.067721	
25.825000	0.065141	
25.875000	0.061347	
25.925000	0.057447	
25.975000	0.054186	
26.025000	0.051580	
26.075000	0.049380	
26.125000	0.047714	
26.175000	0.047044	
26.225000	0.047672	
26.275000	0.049839	
26.325000	0.054240	
26.375000	0.061655	
26.425000	0.071576	
26.475000	0.081533	
26.525000	0.088384	
26.575000	0.090557	
26.625000	0.088969	
26.675000	0.085721	
26.725000	0.082070	
26.775000	0.077704	
26.825000	0.071725	
26.875000	0.064051	
26.925000	0.055898	
26.975000	0.048997	
27.025000	0.044424	
27.075000	0.042169	
27.125000	0.041622	
27.175000	0.042094	
27.225000	0.042807	
27.275000	0.042817	
27.325000	0.041392	
27.375000	0.038535	
27.425000	0.035093	
27.475000	0.032312	
27.525000	0.031118	
27.575000	0.031546	
27.625000	0.032811	
27.675000	0.033996	
27.725000	0.034647	
27.775000	0.034729	
27.825000	0.034295	
27.875000	0.033637	
27.925000	0.033838	
27.975000	0.036619	
28.025000	0.042877	
28.075000	0.051301	
28.125000	0.059060	
28.175000	0.064162	
28.225000	0.066774	
28.275000	0.068293	
28.325000	0.069805	
28.375000	0.071696	
28.425000	0.074282	
28.475000	0.078302	
28.525000	0.084425	
28.575000	0.091846	
28.625000	0.097392	
28.675000	0.096951	
28.725000	0.088640	
28.775000	0.074563	
28.825000	0.059163	
28.875000	0.046071	
28.925000	0.036649	
28.975000	0.030723	
29.025000	0.027664	
29.075000	0.026556	
29.125000	0.026048	
29.175000	0.024837	
29.225000	0.022486	
29.275000	0.019573	
29.325000	0.017012	
29.375000	0.015370	
29.425000	0.014745	
29.475000	0.014901	
29.525000	0.015362	
29.575000	0.015572	
29.625000	0.015177	
29.675000	0.014198	
29.725000	0.012957	
29.775000	0.011838	
29.825000	0.011042	
29.875000	0.010515	
29.925000	0.010100	
29.975000	0.009694	
